# ocaml-boundary-audit-v1
# category<TAB>path<TAB>scope<TAB>callee<TAB>count
# Regenerate downward: bash scripts/ocaml-boundary-ratchet.sh --regenerate
catch_all_exception	lib/workspace/workspace_query.ml	runtime_agents	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_query.ml	update_priority/operation	try-with-catch-all	2
catch_all_exception	lib/workspace/workspace_state.ml	read_state	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_task.ml	link_task_execution_artifacts_r/result	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_task.ml	recover_owned_task_to_todo_r/run_post_commit	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_task_claim.ml	claim_task_r/claim_result	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_task_classify.ml	emit_task_activity	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_task_cleanup.ml	run_cancel_hooks	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_task_cleanup.ml	run_done_hooks	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_task_create.ml	add_task_with_result	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_task_create.ml	batch_add_tasks_internal_with_result	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_task_schedule.ml	claim_next_r/claim_under_lock	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_task_transitions.ml	commit_verdict_r	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_task_transitions.ml	commit_verdict_r/run_post_commit	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_task_transitions.ml	transition_task_outcome_r	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_task_transitions.ml	transition_task_outcome_r/result	try-with-catch-all	4
catch_all_exception	lib/workspace/workspace_task_transitions.ml	transition_task_outcome_r/result/delivery	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_utils_ops.ml	read_agent_json_result	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_utils_ops.ml	read_json_local_result_exn	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_utils_ops.ml	write_json_local	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_utils_ops.ml	write_text_local	try-with-catch-all	1
catch_all_exception	lib/workspace/workspace_verification_store.ml	load_request_for_evidence	try-with-catch-all	1
catch_all_exception	lib/workspace_metric_hooks.ml	install	try-with-catch-all	2
catch_all_exception	packages/agent_core/lib/agent/agent.ml	publish_handoff_completed	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent.ml	publish_handoff_requested	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent.ml	start_periodic_callbacks/stops	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent.ml	start_periodic_callbacks/stops/tick	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent.ml	with_periodic_callbacks	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_execution_projection.ml	refresh	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_execution_runner.ml	finish_writer_scope	match-exception-catch-all	3
catch_all_exception	packages/agent_core/lib/agent/agent_execution_runner.ml	persist_terminal_disposition	match-exception-catch-all	2
catch_all_exception	packages/agent_core/lib/agent/agent_execution_runner.ml	prepare_scope	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_execution_runner.ml	reraise_after_abort_failure	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_execution_runner.ml	settle_success_after_run	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_execution_runner.ml	with_scope	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_lifecycle_events.ml	publish_finished/publish	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_lifecycle_events.ml	publish_started	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_lifecycle_events.ml	with_run_lifecycle_events	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_tool_pre_execution_gate.ml	settle	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_tool_terminal_boundary.ml	execute_handler	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_tools.ml	execute_scheduled_tool	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_tools.ml	execute_scheduled_tool/execute_admitted	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_tools.ml	execute_scheduled_tool/observe_after_completion	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_tools.ml	execute_scheduled_tool/observe_before_completion	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_tools.ml	find_and_execute_tool_with_index	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_tools.ml	find_and_execute_tool_with_index/tool_called_run_id	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_tools.ml	invoke_hook	try-with-catch-all	2
catch_all_exception	packages/agent_core/lib/agent/agent_trace.ml	invoke_on_run_complete	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_trace.ml	with_raw_trace_run_classified_result	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_trace.ml	with_raw_trace_run_classified_result	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_trace.ml	with_raw_trace_run_classified_result/finalize	try-with-catch-all	2
catch_all_exception	packages/agent_core/lib/agent/agent_turn.ml	apply_context_injection/collect/injection	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/agent/agent_turn.ml	prepare_turn/effective_messages	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/async_agent.ml	run_agent_result	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/base/hooks.ml	<pattern@467:9>	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/base/hooks.ml	try_hook	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/checkpoint_store.ml	create	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/checkpoint_store.ml	delete	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/checkpoint_store.ml	list	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/checkpoint_store.ml	load	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/consumer.ml	run_agent/response	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/durable_event.ml	append	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/durable_event.ml	load_from_file	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_codec_executor.ml	record_terminal	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_codec_executor.ml	submit	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_codec_executor.ml	submit	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_event.ml	durable_content_of_yojson/decoded	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_event.ml	durable_content_to_yojson	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_event_store.ml	acquire_writer_lock	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_event_store.ml	append_new_batch/write_result	try-with-catch-all	2
catch_all_exception	packages/agent_core/lib/execution_event_store.ml	combine_cleanup	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_event_store.ml	fsync_directory	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_event_store.ml	protect_store_resources	match-exception-catch-all	2
catch_all_exception	packages/agent_core/lib/execution_event_store.ml	release_acquired_resources/close	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_event_store.ml	rollback_uncommitted	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_event_store.ml	with_io	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_journal.ml	journal_writer_of_store	match-exception-catch-all	2
catch_all_exception	packages/agent_core/lib/execution_journal.ml	release_after_construction_error	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_lane_writer.ml	await_reconciliation_wake/await	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_lane_writer.ml	detach_ready/await	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_lane_writer.ml	run_actor	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_lane_writer.ml	run_with_mode	match-exception-catch-all	2
catch_all_exception	packages/agent_core/lib/execution_lane_writer.ml	run_with_mode/shutdown	match-exception-catch-all	2
catch_all_exception	packages/agent_core/lib/execution_provider_response_snapshot.ml	content_of_yojson/canonical	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_provider_response_snapshot.ml	content_of_yojson/decoded	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_provider_response_snapshot.ml	validate/encoded	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/execution_runtime.ml	module:Private/run_cpu	match-exception-catch-all	3
catch_all_exception	packages/agent_core/lib/fs_atomic_eio.ml	save_atomic	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/fs_result.ml	append_file	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/fs_result.ml	ensure_dir_recursive/ensure_existing_dir	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/fs_result.ml	ensure_dir_recursive/mkdir_once	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/fs_result.ml	read_dir	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/fs_result.ml	read_file	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/fs_result.ml	remove_file	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/fs_result.ml	write_file	try-with-catch-all	2
catch_all_exception	packages/agent_core/lib/fs_result.ml	write_file_secret	try-with-catch-all	2
catch_all_exception	packages/agent_core/lib/guardrails_async.ml	run_validator	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/complete.ml	complete_prepared_stream/emit_wire_observer_failure	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/complete_common.ml	start_monotonic_latency	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/complete_stream.ml	emit_stream_event	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/complete_sync.ml	<pattern@31:9>	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/complete_sync.ml	complete_http/result/parse_ok	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/complete_sync.ml	parse_sync_response	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/exact_output_execution.ml	execute_once_with_evidence/post_result	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/exact_output_flow_admission.ml	admit	try-with-catch-all	2
catch_all_exception	packages/agent_core/lib/llm_provider/exact_output_flow_admission.ml	admit/cleanup	try-with-catch-all	2
catch_all_exception	packages/agent_core/lib/llm_provider/exact_output_measurement_transport.ml	close_connection	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/exact_output_measurement_transport.ml	post_sync_once_after_commit/body_result	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/exact_output_measurement_transport.ml	post_sync_once_after_commit/post_result	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/exact_output_resolver.ml	read_full_replacement_file	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/http_client.ml	<pattern@2831:9>	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/http_client.ml	<pattern@2840:9>	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/http_client.ml	<pattern@2849:9>	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/http_client.ml	catch_network	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/http_client.ml	create_cache	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/http_client.ml	create_cache/loop	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/http_client.ml	make_client/close	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/http_client.ml	post_sync_once_after_validation/body_result	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/http_client.ml	post_sync_once_after_validation/close_connection	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/http_client.ml	post_sync_once_after_validation/post_result	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/http_client.ml	post_sync_once_after_validation/release_result	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/http_client.ml	with_client	try-with-catch-all	2
catch_all_exception	packages/agent_core/lib/llm_provider/http_client.ml	with_post_stream/body_result	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/http_client.ml	with_post_stream/post_result	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/metrics.ml	ensure_dir	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/metrics.ml	write_file_atomic	try-with-catch-all	2
catch_all_exception	packages/agent_core/lib/llm_provider/random_id.ml	hex	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/request_wire_observer.ml	observe	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/slot_scheduler.ml	acquire	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/streaming.ml	openai_chunk_to_events	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/llm_provider/wire_observer.ml	observe	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/otel_export.ml	post_otlp	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/otel_tracer.ml	get_fiber_stack	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/otel_tracer.ml	run_span_scope	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/protocol/mcp.ml	<pattern@236:9>/close_client	try-with-catch-all	1
catch_all_exception	packages/agent_core/lib/protocol/mcp.ml	<pattern@236:9>/primary_backtrace	match-exception-catch-all	1
catch_all_exception	packages/agent_core/lib/protocol/mcp.ml	close_with_release	match-exception-catch-all	3
